0.715526549,-0.31091509
0.724634262,-0.286046335
0.733741975,-0.264246207
0.742849688,-0.274715787
0.751957401,-0.295745832
0.761065114,-0.317900796
0.770172827,-0.340119435
0.77928054,-0.359408497
0.788388253,-0.373108068
0.797495966,-0.378071152
0.806344807,-0.378837696
0.815193645,-0.38145271
0.824042485,-0.38670614
0.832891324,-0.396010528
0.841740164,-0.411228495
0.850589002,-0.434158167
0.859437843,-0.466160659
0.868286681,-0.508567151
0.877135521,-0.560573274
0.88598436,-0.620776828
0.8948332,-0.687609346
0.904393818,-0.681091403
0.913954436,-0.662867396
0.923515055,-0.63585656
0.933075673,-0.603281541
0.942636291,-0.568064296
0.952196909,-0.532816303
0.961757527,-0.498556899
0.971318145,-0.466289368
0.980878764,-0.437174549
0.990439382,-0.414500663
1,-0.404934774
0,1e+308
0,-0.518726521
0.00884884,-0.45650606
0.017697679,-0.539367715
0.026546519,-0.627220483
0.035395357,-0.614881209
0.044244198,-0.594976354
0.053093036,-0.571270614
0.061941876,-0.544134606
0.070790715,-0.513928609
0.079639555,-0.481206649
0.088488394,-0.405423762
0.097337234,-0.411340605
0.106482175,-0.410779779
0.115627112,-0.409660575
0.124772053,-0.408600419
0.133916994,-0.407755506
0.143061935,-0.406874673
0.152206872,-0.405398728
0.161351813,-0.401889004
0.170496754,-0.395492152
0.179641695,-0.385463668
0.188786632,-0.37088653
0.197931573,-0.351085895
0.207076514,-0.32638449
0.216221452,-0.297472395
0.225366392,-0.265527319
0.234511333,-0.233320198
0.243656274,-0.205310704
0.252801212,-0.190001308
0.261946152,-0.195566852
0.271091093,-0.216371043
0.280236031,-0.242341043
0.289380972,-0.268723568
0.298525912,-0.290133212
0.307670853,-0.299344538
0.316519694,-0.33681815
0.325368532,-0.373979648
0.334217372,-0.380364255
0.343066211,-0.362420797
0.351915051,-0.341285443
0.360763889,-0.31761807
0.36961273,-0.292247265
0.378461568,-0.266035628
0.387310408,-0.239861542
0.396159247,-0.214650467
0.405008087,-0.195805496
0.414153028,-0.195436782
0.423297969,-0.204682121
0.432442909,-0.2133416
0.441587847,-0.217348204
0.450732788,-0.217721
0.459877729,-0.216527237
0.469022666,-0.215776474
0.478167607,-0.218372713
0.487312548,-0.226990558
0.496457489,-0.220989903
0.505602426,-0.213531535
0.514747367,-0.204880764
0.523892308,-0.19521256
0.533037246,-0.219024425
0.542182186,-0.246645612
0.551327127,-0.274978649
0.560472068,-0.303994419
0.569617006,-0.333819728
0.578761946,-0.366405632
0.587906887,-0.404299388
0.597051828,-0.453286137
0.606196766,-0.516502534
0.615341706,-0.518726521
0.624449419,-0.516523487
0.633557132,-0.460146126
0.642664845,-0.419008501
0.651772558,-0.390759548
0.660880271,-0.368922413
0.669987984,-0.349563146
0.679095697,-0.330225104
0.68820341,-0.310106096
0.697311123,-0.288417807
0.706418836,-0.265723513
0.715526549,-0.2432314
0.724634262,-0.237769531
0.733741975,-0.255417474
0.742849688,-0.246566699
0.751957401,-0.232821685
0.761065114,-0.222816331
0.770172827,-0.216067092
0.77928054,-0.211686059
0.788388253,-0.209185605
0.797495966,-0.208418516
0.806344807,-0.201439341
0.815193645,-0.18075107
0.824042485,-0.147078888
0.832891324,-0.134199196
0.841740164,-0.125168826
0.850589002,-0.114444276
0.859437843,-0.102245957
0.868286681,-0.089245174
0.877135521,-0.074919741
0.88598436,-0.062083588
0.8948332,-0.05376017
0.904393818,-0.054212695
0.913954436,-0.061586164
0.923515055,-0.080502157
0.933075673,-0.105947793
0.942636291,-0.136015012
0.952196909,-0.168667039
0.961757527,-0.201893499
0.971318145,-0.234598861
0.980878764,-0.264826354
0.990439382,-0.289039587
1,-0.299344538
0,1e+308
0,-0.518721623
0.00884884,-0.406682561
0.017697679,-0.289165031
0.026546519,-0.227105118
0.035395357,-0.214911969
0.044244198,-0.225779651
0.053093036,-0.247298685
0.061941876,-0.274692657
0.070790715,-0.306225752
0.079639555,-0.340027461
0.088488394,-0.375464573
0.097337234,-0.411336796
0.106482175,-0.410765357
0.115627112,-0.409646425
0.124772053,-0.408586813
0.133916994,-0.407742444
0.143061935,-0.406862156
0.152206872,-0.405386483
0.161351813,-0.401877575
0.170496754,-0.395481539
0.179641695,-0.385453328
0.188786632,-0.370876734
0.197931573,-0.351076643
0.207076514,-0.326375782
0.216221452,-0.297463959
0.225366392,-0.265519428
0.234511333,-0.233313667
0.243656274,-0.205305806
0.252801212,-0.18999777
0.261946152,-0.19556277
0.271091093,-0.216365329
0.280236031,-0.242333424
0.289380972,-0.268714316
0.298525912,-0.2901226
0.307670853,-0.299332837
0.316519694,-0.262178414
0.325368532,-0.226658307
0.334217372,-0.194046008
0.343066211,-0.165087382
0.351915051,-0.141025172
0.360763889,-0.122613677
0.36961273,-0.110685295
0.378461568,-0.111474153
0.387310408,-0.136444407
0.396159247,-0.160923224
0.405008087,-0.178586949
0.414153028,-0.176386909
0.423297969,-0.16961971
0.432442909,-0.159497075
0.441587847,-0.147457943
0.450732788,-0.135653917
0.459877729,-0.12592884
0.469022666,-0.119835395
0.478167607,-0.118666394
0.487312548,-0.123110829
0.496457489,-0.133632655
0.505602426,-0.149282466
0.514747367,-0.169544878
0.523892308,-0.192949389
0.533037246,-0.185412108
0.542182186,-0.175445667
0.551327127,-0.165961411
0.560472068,-0.157710648
0.569617006,-0.151640604
0.578761946,-0.22308137
0.587906887,-0.307743876
0.597051828,-0.402389965
0.606196766,-0.506097718
0.615341706,-0.518721623
0.624449419,-0.505251171
0.633557132,-0.398615202
0.642664845,-0.30028714
0.651772558,-0.213163637
0.660880271,-0.152268099
0.669987984,-0.158875023
0.679095697,-0.168190296
0.68820341,-0.179680574
0.697311123,-0.192503122
0.706418836,-0.206284872
0.715526549,-0.22160216
0.724634262,-0.22133957
0.733741975,-0.201640705
0.742849688,-0.185101626
0.751957401,-0.172104381
0.761065114,-0.162937954
0.770172827,-0.157167781
0.77928054,-0.15370486
0.788388253,-0.151625638
0.797495966,-0.151120051
0.806344807,-0.150044657
0.815193645,-0.146823373
0.824042485,-0.141380552
0.832891324,-0.103866395
0.841740164,-0.098680994
0.850589002,-0.092550269
0.859437843,-0.085520208
0.868286681,-0.078429194
0.877135521,-0.070381699
0.88598436,-0.059625855
0.8948332,-0.05374221
0.904393818,-0.054197729
0.913954436,-0.06157664
0.923515055,-0.080489639
0.933075673,-0.105936093
0.942636291,-0.136004127
0.952196909,-0.168656971
0.961757527,-0.201883703
0.971318145,-0.234589609
0.980878764,-0.264816558
0.990439382,-0.289028702
1,-0.299332837
0,1e+308
0,-0.422909797
0.00884884,-0.406680112
0.017697679,-0.289161766
0.026546519,-0.227101036
0.035395357,-0.214907887
0.044244198,-0.225775569
0.053093036,-0.247294604
0.061941876,-0.274688575
0.070790715,-0.306221943
0.079639555,-0.340023379
0.088488394,-0.375460764
0.097337234,-0.31674268
0.106482175,-0.309250842
0.115627112,-0.287151117
0.124772053,-0.251713188
0.133916994,-0.205347712
0.143061935,-0.151093383
0.152206872,-0.092047675
0.161351813,-0.030452259
0.170496754,0.030282188
0.179641695,0.085656537
0.188786632,0.128645625
0.197931573,0.142181655
0.207076514,0.116322133
0.216221452,0.074195919
0.225366392,0.031636499
0.234511333,-0.006511956
0.243656274,-0.03640094
0.252801212,-0.050078742
0.261946152,-0.041064699
0.271091093,-0.01645554
0.280236031,0.013944746
0.289380972,0.044473469
0.298525912,0.071085113
0.307670853,0.083520171
0.316519694,0.072217923
0.325368532,0.048597354
0.334217372,0.02176176
0.343066211,-0.00578514
0.351915051,-0.033234351
0.360763889,-0.060014162
0.36961273,-0.086260358
0.378461568,-0.111471432
0.387310408,-0.136441686
0.396159247,-0.16092023
0.405008087,-0.178581507
0.414153028,-0.176210307
0.423297969,-0.169526375
0.432442909,-0.159186049
0.441587847,-0.145368653
0.450732788,-0.127814589
0.459877729,-0.107452039
0.469022666,-0.085024417
0.478167607,-0.061102617
0.487312548,-0.047538559
0.496457489,-0.064337507
0.505602426,-0.073271276
0.514747367,-0.076729843
0.523892308,-0.077016106
0.533037246,-0.075696354
0.542182186,-0.073686522
0.551327127,-0.071488658
0.560472068,-0.088080255
0.569617006,-0.149441108
0.578761946,-0.150260171
0.587906887,-0.160000758
0.597051828,-0.20478362
0.606196766,-0.314149707
0.615341706,-0.422909797
0.624449419,-0.314684683
0.633557132,-0.205425808
0.642664845,-0.160264436
0.651772558,-0.150554598
0.660880271,-0.139329902
0.669987984,-0.080322834
0.679095697,-0.067605866
0.68820341,-0.067552804
0.697311123,-0.066633331
0.706418836,-0.064154374
0.715526549,-0.060223145
0.724634262,-0.053600711
0.733741975,-0.044583947
0.742849688,-0.04645092
0.751957401,-0.064597919
0.761065114,-0.081094004
0.770172827,-0.094849903
0.77928054,-0.105161657
0.788388253,-0.11150327
0.797495966,-0.113665214
0.806344807,-0.113030917
0.815193645,-0.111136188
0.824042485,-0.108119262
0.832891324,-0.103597002
0.841740164,-0.059231563
0.850589002,-0.034243893
0.859437843,-0.029523807
0.868286681,-0.032595156
0.877135521,-0.038279069
0.88598436,-0.045678933
0.8948332,-0.043952643
0.904393818,-0.047383726
0.913954436,-0.051444481
0.923515055,-0.049683904
0.933075673,-0.044911572
0.942636291,-0.036017259
0.952196909,-0.022397145
0.961757527,-0.003647686
0.971318145,0.019688796
0.980878764,0.045777982
0.990439382,0.070750685
1,0.083520171
0,1e+308
0,-0.063696406
0.00884884,-0.056466342
0.017697679,-0.022373472
0.026546519,0.066170465
0.035395357,0.201515805
0.044244198,0.255103998
0.053093036,0.166130122
0.061941876,0.07112593
0.070790715,-0.027080497
0.079639555,-0.12599959
0.088488394,-0.223427227
0.097337234,-0.31673751
0.106482175,-0.309245672
0.115627112,-0.287146491
0.124772053,-0.251709651
0.133916994,-0.205345263
0.143061935,-0.151091751
0.152206872,-0.092047402
0.161351813,-0.030451987
0.170496754,0.030282732
0.179641695,0.085656809
0.188786632,0.128648618
0.197931573,0.142190091
0.207076514,0.116333018
0.216221452,0.074207347
0.225366392,0.031648472
0.234511333,-0.006498623
0.243656274,-0.036385973
0.252801212,-0.050062415
0.261946152,-0.041048916
0.271091093,-0.01644139
0.280236031,0.013957263
0.289380972,0.044484081
0.298525912,0.071092732
0.307670853,0.083520171
0.316519694,0.072220372
0.325368532,0.048600619
0.334217372,0.021765297
0.343066211,-0.005781875
0.351915051,-0.033231086
0.360763889,-0.060010897
0.36961273,-0.086257364
0.378461568,-0.103223118
0.387310408,-0.100618172
0.396159247,-0.100410549
0.405008087,-0.100555586
0.414153028,-0.086679685
0.423297969,-0.052954985
0.432442909,-0.01210063
0.441587847,0.026104696
0.450732788,0.045205999
0.459877729,0.033821573
0.469022666,0.006308687
0.478167607,-0.023131853
0.487312548,-0.037414836
0.496457489,-0.015335791
0.505602426,0.003003865
0.514747367,0.015524911
0.523892308,0.019717913
0.533037246,0.012982007
0.542182186,-0.006566379
0.551327127,-0.04015856
0.560472068,-0.069403994
0.569617006,-0.067597974
0.578761946,-0.066148424
0.587906887,-0.06501888
0.597051828,-0.064188388
0.606196766,-0.063852328
0.615341706,-0.063696406
0.624449419,-0.063850695
0.633557132,-0.064298594
0.642664845,-0.064650165
0.651772558,-0.065505147
0.660880271,-0.066418633
0.669987984,-0.067225723
0.679095697,-0.036622713
0.68820341,-0.008553626
0.697311123,0.005843645
0.706418836,0.008504646
0.715526549,0.0017584
0.724634262,-0.010980882
0.733741975,-0.027675338
0.742849688,-0.033347006
0.751957401,-0.020355475
0.761065114,-0.006903256
0.770172827,0.005367445
0.77928054,0.015318648
0.788388253,0.022049656
0.797495966,0.02427337
0.806344807,0.02400044
0.815193645,0.023356619
0.824042485,0.023165867
0.832891324,0.02549244
0.841740164,0.039604808
0.850589002,0.035722832
0.859437843,0.020542418
0.868286681,0.004867844
0.877135521,-0.01142225
0.88598436,-0.027761325
0.8948332,-0.043937677
0.904393818,-0.047371753
0.913954436,-0.051431692
0.923515055,-0.049667578
0.933075673,-0.044894973
0.942636291,-0.036001205
0.952196909,-0.022381907
0.961757527,-0.003633536
0.971318145,0.019701858
0.980878764,0.045789139
0.990439382,0.070758577
1,0.083520171
0,1e+308
0,-0.063694229
0.00884884,-0.056464165
0.017697679,-0.022372383
0.026546519,0.066170737
0.035395357,0.201515805
0.044244198,0.355514275
0.053093036,0.515012167
0.061941876,0.675045306
0.070790715,0.832405471
0.079639555,0.98538678
0.088488394,1.132166615
0.097337234,1.271361277
0.106482175,1.245205695
0.115627112,1.172466946
0.124772053,1.067548015
0.133916994,0.945575166
0.143061935,0.818805221
0.152206872,0.695476701
0.161351813,0.581117597
0.170496754,0.478662929
0.179641695,0.390485257
0.188786632,0.321343309
0.197931573,0.284621819
0.207076514,0.2855334
0.216221452,0.297530083
0.225366392,0.304506809
0.234511333,0.303395496
0.243656274,0.294984458
0.252801212,0.280836715
0.261946152,0.262254878
0.271091093,0.240029708
0.280236031,0.215603954
0.289380972,0.189638852
0.298525912,0.166140734
0.307670853,0.154353851
0.316519694,0.166039508
0.325368532,0.190744179
0.334217372,0.219931109
0.343066211,0.251600261
0.351915051,0.285056112
0.360763889,0.32083119
0.36961273,0.359742652
0.378461568,0.401602468
0.387310408,0.445119456
0.396159247,0.485201552
0.405008087,0.504408707
0.414153028,0.413475883
0.423297969,0.335238802
0.432442909,0.270960888
0.441587847,0.22357308
0.450732788,0.203853535
0.459877729,0.219861175
0.469022666,0.2550025
0.478167607,0.293720489
0.487312548,0.330056121
0.496457489,0.362014531
0.505602426,0.38936306
0.514747367,0.412229873
0.523892308,0.431207092
0.533037246,0.446613361
0.542182186,0.458733856
0.551327127,0.469175952
0.560472068,0.477295557
0.569617006,0.427462262
0.578761946,0.26775321
0.587906887,0.115748245
0.597051828,-0.002255279
0.606196766,-0.053305195
0.615341706,-0.063694229
0.624449419,-0.053402612
0.633557132,-0.003079512
0.642664845,0.113947124
0.651772558,0.264864722
0.660880271,0.421086635
0.669987984,0.472901735
0.679095697,0.464922541
0.68820341,0.453084228
0.697311123,0.437622448
0.706418836,0.418148077
0.715526549,0.39330354
0.724634262,0.362469777
0.733741975,0.3252993
0.742849688,0.281886258
0.751957401,0.234404571
0.761065114,0.187221665
0.770172827,0.144663061
0.77928054,0.111140814
0.788388253,0.090355671
0.797495966,0.083287242
0.806344807,0.082154704
0.815193645,0.078063473
0.824042485,0.071051915
0.832891324,0.061412555
0.841740164,0.049650979
0.850589002,0.085329728
0.859437843,0.163132788
0.868286681,0.259929393
0.877135521,0.370398902
0.88598436,0.492447943
0.8948332,0.624734723
0.904393818,0.591207034
0.913954436,0.519982054
0.923515055,0.4457777
0.933075673,0.381900338
0.942636291,0.329994352
0.952196909,0.28774106
0.961757527,0.252194829
0.971318145,0.220813574
0.980878764,0.192029372
0.990439382,0.166861564
1,0.154353851
0,1e+308
0,0.496301892
0.00884884,0.485355024
0.017697679,0.453812133
0.026546519,0.401984516
0.035395357,0.334886142
0.044244198,0.355514548
0.053093036,0.515012167
0.061941876,0.675045578
0.070790715,0.832405743
0.079639555,0.985387052
0.088488394,1.132167431
0.097337234,1.271362093
0.106482175,1.245217124
0.115627112,1.172478103
0.124772053,1.067558355
0.133916994,0.945584145
0.143061935,0.818813657
0.152206872,0.695484048
0.161351813,0.581123583
0.170496754,0.478668371
0.179641695,0.390490699
0.188786632,0.321350384
0.197931573,0.284632703
0.207076514,0.285545373
0.216221452,0.297540695
0.225366392,0.304516061
0.234511333,0.303403932
0.243656274,0.294992349
0.252801212,0.280844062
0.261946152,0.262261953
0.271091093,0.240036783
0.280236031,0.215611301
0.289380972,0.189646199
0.298525912,0.166146449
0.307670853,0.154354123
0.316519694,0.166041957
0.325368532,0.190747444
0.334217372,0.219934918
0.343066211,0.251603798
0.351915051,0.28505965
0.360763889,0.320834728
0.36961273,0.35974619
0.378461568,0.401606005
0.387310408,0.445123266
0.396159247,0.485206178
0.405008087,0.504413605
0.414153028,0.603203988
0.423297969,0.705971315
0.432442909,0.735729956
0.441587847,0.75019063
0.450732788,0.761644989
0.459877729,0.779233883
0.469022666,0.805568516
0.478167607,0.843243493
0.487312548,0.894243612
0.496457489,0.959721003
0.505602426,1.005269594
0.514747367,1.04129039
0.523892308,1.081498475
0.533037246,1.005037481
0.542182186,0.878863738
0.551327127,0.737630944
0.560472068,0.58572911
0.569617006,0.483595264
0.578761946,0.488308276
0.587906887,0.4918746
0.597051828,0.494423218
0.606196766,0.4958344
0.615341706,0.496301892
0.624449419,0.495838482
0.633557132,0.494431109
0.642664845,0.492019364
0.651772558,0.488555899
0.660880271,0.486522937
0.669987984,0.586341094
0.679095697,0.737106036
0.68820341,0.878086581
0.697311123,0.840970254
0.706418836,0.735479067
0.715526549,0.644469779
0.724634262,0.568893971
0.733741975,0.508630553
0.742849688,0.463146181
0.751957401,0.431214984
0.761065114,0.410647804
0.770172827,0.398724048
0.77928054,0.392699719
0.788388253,0.390079807
0.797495966,0.389403877
0.806344807,0.394558257
0.815193645,0.410216775
0.824042485,0.436315213
0.832891324,0.473345824
0.841740164,0.521979641
0.850589002,0.582495853
0.859437843,0.65564876
0.868286681,0.741671018
0.877135521,0.84065569
0.88598436,0.76608888
0.8948332,0.624747513
0.904393818,0.591217374
0.913954436,0.519988585
0.923515055,0.445781237
0.933075673,0.381901154
0.942636291,0.329995712
0.952196909,0.287744325
0.961757527,0.252199728
0.971318145,0.22081956
0.980878764,0.192036175
0.990439382,0.166867278
1,0.154354123
0,1e+308
0,2.048163007
0.00884884,2.041644792
0.017697679,2.022138856
0.026546519,1.989374446
0.035395357,1.94364109
0.044244198,1.884713751
0.053093036,1.812746988
0.061941876,1.727968291
0.070790715,1.630817665
0.079639555,1.521847776
0.088488394,1.401648564
0.097337234,1.27137325
0.106482175,1.267736448
0.115627112,1.256842371
0.124772053,1.239054018
0.133916994,1.214921602
0.143061935,1.185351264
0.152206872,1.151845071
0.161351813,1.116910553
0.170496754,1.083422864
0.179641695,1.054988873
0.188786632,1.03622608
0.197931573,1.031924504
0.207076514,1.045945986
0.216221452,1.081000234
0.225366392,1.137129971
0.234511333,1.2119991
0.243656274,1.301354208
0.252801212,1.399841728
0.261946152,1.501111341
0.271091093,1.597415692
0.280236031,1.680773139
0.289380972,1.743765859
0.298525912,1.781736896
0.307670853,1.793842968
0.316519694,1.763358328
0.325368532,1.679443863
0.334217372,1.560557873
0.343066211,1.424731164
0.351915051,1.284985472
0.360763889,1.149936737
0.36961273,1.024782605
0.378461568,0.913148176
0.387310408,0.818041398
0.396159247,0.746187291
0.405008087,0.716427289
0.414153028,0.711013857
0.423297969,0.718363651
0.432442909,0.742140686
0.441587847,0.760962256
0.450732788,0.791683091
0.459877729,0.826283726
0.469022666,0.862807933
0.478167607,0.899608064
0.487312548,0.935680834
0.496457489,0.970642836
0.505602426,1.03991295
0.514747367,1.13352147
0.523892308,1.111507188
0.533037246,1.129584255
0.542182186,1.18931052
0.551327127,1.264190805
0.560472068,1.356360659
0.569617006,1.467078608
0.578761946,1.595448037
0.587906887,1.737050906
0.597051828,1.880220335
0.606196766,1.998785775
0.615341706,2.048163007
0.624449419,1.99847883
0.633557132,1.874725812
0.642664845,1.718011101
0.651772558,1.553081274
0.660880271,1.391036669
0.669987984,1.23668962
0.679095697,1.092703034
0.68820341,0.960337069
0.697311123,1.003483711
0.706418836,1.107513646
0.715526549,1.183990423
0.724634262,1.229078869
0.733741975,1.242659798
0.742849688,1.2300612
0.751957401,1.201164615
0.761065114,1.166532143
0.770172827,1.134262708
0.77928054,1.10920048
0.788388253,1.093666045
0.797495966,1.088422411
0.806344807,1.092061934
0.815193645,1.103622146
0.824042485,1.125486492
0.832891324,1.161185106
0.841740164,1.213083745
0.850589002,1.278561681
0.859437843,1.22933656
0.868286681,1.07033827
0.877135521,0.915215697
0.88598436,0.951334727
0.8948332,1.070960867
0.904393818,1.11272898
0.913954436,1.206416412
0.923515055,1.31210733
0.933075673,1.411819091
0.942636291,1.500485479
0.952196909,1.578086902
0.961757527,1.645879982
0.971318145,1.703918598
0.980878764,1.750558093
0.990439382,1.782126835
1,1.793842968
0,1e+308
0,2.048164912
0.00884884,2.041646697
0.017697679,2.022140761
0.026546519,1.98937635
0.035395357,1.943642722
0.044244198,1.884715383
0.053093036,1.812748621
0.061941876,1.727969651
0.070790715,1.630818754
0.079639555,1.521848864
0.088488394,1.401649381
0.097337234,1.271373794
0.106482175,1.267748149
0.115627112,1.256854072
0.124772053,1.239065446
0.133916994,1.214932487
0.143061935,1.185361604
0.152206872,1.151854867
0.161351813,1.116919533
0.170496754,1.083431027
0.179641695,1.054995948
0.188786632,1.036232066
0.197931573,1.03192913
0.207076514,1.045949251
0.216221452,1.081002411
0.225366392,1.137130788
0.234511333,1.211999644
0.243656274,1.301356113
0.252801212,1.399843905
0.261946152,1.50111379
0.271091093,1.597418141
0.280236031,1.680775316
0.289380972,1.743767492
0.298525912,1.781737984
0.307670853,1.79384324
0.316519694,1.763358328
0.325368532,1.679444135
0.334217372,1.560558418
0.343066211,1.424731437
0.351915051,1.284985744
0.360763889,1.149937009
0.36961273,1.024783149
0.378461568,0.913148448
0.387310408,0.818041942
0.396159247,0.746188107
0.405008087,0.71642865
0.414153028,0.727130071
0.423297969,0.735176205
0.432442909,0.810224928
0.441587847,0.913347636
0.450732788,1.011473517
0.459877729,1.100767128
0.469022666,1.176403073
0.478167607,1.23338126
0.487312548,1.266686089
0.496457489,1.272223061
0.505602426,1.247872138
0.514747367,1.193541346
0.523892308,1.238758774
0.533037246,1.352223984
0.542182186,1.470060975
0.551327127,1.587826945
0.560472068,1.700645885
0.569617006,1.803765327
0.578761946,1.892592807
0.587906887,1.963576149
0.597051828,2.013477201
0.606196766,2.04061212
0.615341706,2.048164912
0.624449419,2.041451863
0.633557132,2.022493965
0.642664845,1.994503791
0.651772558,1.962019658
0.660880271,1.929696344
0.669987984,1.901824813
0.679095697,1.881657368
0.68820341,1.870623696
0.697311123,1.869268297
0.706418836,1.876530743
0.715526549,1.890414807
0.724634262,1.909068211
0.733741975,1.930352411
0.742849688,1.952049679
0.751957401,1.972730875
0.761065114,1.991204955
0.770172827,2.006448228
0.77928054,2.01778313
0.788388253,2.024787068
0.797495966,2.027138131
0.806344807,2.002752922
0.815193645,1.933077631
0.824042485,1.826670237
0.832891324,1.694540467
0.841740164,1.546285775
0.850589002,1.389323168
0.859437843,1.341651273
0.868286681,1.360102768
0.877135521,1.301150122
0.88598436,1.193032765
0.8948332,1.070977193
0.904393818,1.11274313
0.913954436,1.206427569
0.923515055,1.31211631
0.933075673,1.41182671
0.942636291,1.500491738
0.952196909,1.578092072
0.961757527,1.645884336
0.971318145,1.703921863
0.980878764,1.75056027
0.990439382,1.782127923
1,1.79384324
0,1e+308
0,2.374215245
0.00884884,2.421754348
0.017697679,2.553995413
0.026546519,2.746848202
0.035395357,2.974153595
0.044244198,3.213219205
0.053093036,3.444646034
0.061941876,3.618975762
0.070790715,3.730427874
0.079639555,3.833362279
0.088488394,3.917475114
0.097337234,3.970007778
0.106482175,4.007367103
0.115627112,4.110485729
0.124772053,4.255615466
0.133916994,4.409180731
0.143061935,4.530487174
0.152206872,4.583916725
0.161351813,4.570546684
0.170496754,4.522364576
0.179641695,4.46442501
0.188786632,4.406824497
0.197931573,4.350866464
0.207076514,4.293702151
0.216221452,4.231719517
0.225366392,4.162729136
0.234511333,4.087569935
0.243656274,4.010628115
0.252801212,3.939194696
0.261946152,3.882352021
0.271091093,3.850171839
0.280236031,3.852731886
0.289380972,3.898195305
0.298525912,3.98885275
0.307670853,4.080752939
0.316519694,3.866437988
0.325368532,3.520674639
0.334217372,3.190287628
0.343066211,2.880749161
0.351915051,2.597252805
0.360763889,2.345127093
0.36961273,2.12958899
0.378461568,1.956048664
0.387310408,1.828683335
0.396159247,1.750938236
0.405008087,1.724809865
0.414153028,1.738530389
0.423297969,1.778291663
0.432442909,1.843498845
0.441587847,1.935043109
0.450732788,2.054447476
0.459877729,2.203262994
0.469022666,2.382420294
0.478167607,2.592113663
0.487312548,2.831569212
0.496457489,3.099321333
0.505602426,3.393700882
0.514747367,3.712663467
0.523892308,4.054169322
0.533037246,4.416223309
0.542182186,4.18294284
0.551327127,3.914885679
0.560472068,3.627024073
0.569617006,3.331641785
0.578761946,3.043266156
0.587906887,2.780037654
0.597051828,2.564743093
0.606196766,2.423101584
0.615341706,2.374215245
0.624449419,2.4226145
0.633557132,2.561067108
0.642664845,2.767855934
0.651772558,3.016910298
0.660880271,3.285208552
0.669987984,3.552533183
0.679095697,3.797324339
0.68820341,3.980374227
0.697311123,4.017440213
0.706418836,3.968928847
0.715526549,3.90329363
0.724634262,3.781543642
0.733741975,3.660830679
0.742849688,3.593755436
0.751957401,3.569289681
0.761065114,3.573306353
0.770172827,3.562284654
0.77928054,3.531555111
0.788388253,3.51232782
0.797495966,3.505779945
0.806344807,3.296674069
0.815193645,3.043734736
0.824042485,2.800526193
0.832891324,2.571409066
0.841740164,2.360834048
0.850589002,2.177179523
0.859437843,2.041119068
0.868286681,1.996611041
0.877135521,2.076097941
0.88598436,2.247887758
0.8948332,2.470960693
0.904393818,2.496170951
0.913954436,2.570646875
0.923515055,2.689910287
0.933075673,2.845045921
0.942636291,3.023820085
0.952196909,3.214056227
0.961757527,3.406689692
0.971318145,3.596546235
0.980878764,3.781316427
0.990439382,3.958124839
1,4.080752939
0,1e+308
0,3.113308529
0.00884884,3.126203731
0.017697679,3.164262388
0.026546519,3.22490731
0.035395357,3.30503912
0.044244198,3.400551348
0.053093036,3.506923911
0.061941876,3.650926824
0.070790715,3.815856924
0.079639555,3.926483987
0.088488394,3.976701507
0.097337234,3.970011316
0.106482175,4.007370913
0.115627112,4.110489267
0.124772053,4.255618731
0.133916994,4.409183997
0.143061935,4.530490711
0.152206872,4.58391999
0.161351813,4.570549677
0.170496754,4.522367297
0.179641695,4.464427187
0.188786632,4.40682613
0.197931573,4.350867281
0.207076514,4.293702967
0.216221452,4.231720061
0.225366392,4.162729136
0.234511333,4.087570207
0.243656274,4.010628387
0.252801212,3.939194696
0.261946152,3.882352021
0.271091093,3.850172111
0.280236031,3.852732158
0.289380972,3.898195849
0.298525912,3.988853294
0.307670853,4.080753211
0.316519694,4.132054288
0.325368532,4.277364708
0.334217372,4.497749975
0.343066211,4.773795854
0.351915051,5.090036484
0.360763889,5.435048254
0.36961273,5.799473713
0.378461568,6.174643043
0.387310408,6.256959927
0.396159247,6.286518292
0.405008087,6.295873293
0.414153028,6.246567083
0.423297969,6.132927176
0.432442909,5.991610026
0.441587847,5.841759114
0.450732788,5.692661686
0.459877729,5.548934968
0.469022666,5.412667435
0.478167607,5.284266985
0.487312548,5.162412777
0.496457489,5.04367264
0.505602426,4.921494617
0.514747367,4.785131572
0.523892308,4.621393059
0.533037246,4.420791284
0.542182186,4.721151351
0.551327127,4.498304815
0.560472068,4.26967586
0.569617006,4.034569507
0.578761946,3.795219539
0.587906887,3.559446507
0.597051828,3.343563092
0.606196766,3.178564691
0.615341706,3.113308529
0.624449419,3.17805856
0.633557132,3.341688772
0.642664845,3.553411839
0.651772558,3.772700486
0.660880271,3.962308862
0.669987984,4.088500292
0.679095697,4.141981273
0.68820341,4.160391134
0.697311123,4.235357679
0.706418836,4.197889237
0.715526549,3.961051152
0.724634262,3.835200408
0.733741975,3.769337976
0.742849688,3.707830725
0.751957401,3.652007116
0.761065114,3.603020095
0.770172827,3.592029145
0.77928054,3.613917982
0.788388253,3.630474476
0.797495966,3.636564928
0.806344807,3.852580863
0.815193645,3.936178042
0.824042485,3.90425147
0.832891324,3.849631965
0.841740164,3.762154715
0.850589002,3.631018704
0.859437843,3.451274999
0.868286681,3.228859491
0.877135521,2.979223893
0.88598436,2.720724458
0.8948332,2.470960965
0.904393818,2.496171224
