0.4756451046347161,1.754762573084848,,
0.4875575825705248,1.800864988401297,,
0.4994700605063336,1.84297900872804,,
0.5113825384421423,1.879788397398737,,
0.5232950163779511,1.915331791176111,,
0.5352074943137598,1.948996780999537,,
0.5471199722495685,1.978813674560697,,
0.5590324501853773,2.006541286108874,,
0.570944928121186,2.034323764709269,,
0.5828574060569948,2.064554482243319,,
0.5947698839928035,2.099821402149806,,
0.6066823619286123,2.142700026275649,,
0.618594839864421,2.19898111745896,,
0.6305073178002297,2.270755561934862,,
0.6424197957360385,2.357946974614218,,
0.6543322736718472,2.461536931434742,,
0.666244751607656,2.580243960635027,,
0.6781572295434647,2.714015339790432,,
0.6900697074792734,2.861849717102681,,
0.7019821854150822,3.02181748257832,,
0.7138946633508909,3.191592501892686,,
0.7258071412866997,3.368282851629307,,
0.7377196192225084,3.551873108473151,,
0.7496320971583171,3.738546449228747,,
0.7615445750941259,3.922581380183059,,
0.7734570530299346,4.101524590298183,,
0.7853695309657434,4.27026763370506,,
0.7972820089015521,4.426812669104248,,
0.8091944868373608,4.569052226028123,,
0.8211069647731696,4.691083735229969,,
0.8330194427089783,4.791108815154692,,
0.8449319206447871,4.872100108251459,,
0.8568443985805958,4.935575089457867,,
0.8687568765164045,4.981555263499871,,
0.8806693544522133,5.009611967004561,,
0.892581832388022,5.02153082410435,,
0.9044943103238308,5.018056361898496,,
0.9164067882596395,4.998716297996618,,
0.9283192661954482,4.968446006225546,,
0.940231744131257,4.93080540488102,,
0.9521442220670657,4.889431641336145,,
0.9640567000028745,4.851216068492453,,
0.9759691779386832,4.819341133797754,,
0.987881655874492,4.79324405798799,,
0.9997941338103007,4.776897560416751,,
1.01170661174611,4.774170349034486,,
1.023619089681918,4.782769467408253,,
1.035531567617727,4.802500170068881,,
1.047444045553536,4.833226191056163,,
1.059356523489345,4.875910077920237,,
1.071269001425153,4.929397864976445,,
1.083181479360962,4.988803249996722,,
1.095093957296771,5.05248253642324,,
1.10700643523258,5.120305012388427,,
1.118918913168388,5.190607257000961,,
1.130831391104197,5.265083218435757,,
1.142743869040006,5.345546175457591,,
1.154656346975814,5.427233961996627,,
1.166568824911623,5.508810016892337,,
1.178481302847432,5.590858915780737,,
1.190393780783241,5.669204477352306,,
1.202306258719049,5.743170898022356,,
1.214218736654858,5.812464428963127,,
1.226131214590667,5.873634074423961,,
1.238043692526476,5.928555141606542,,
1.249956170462284,5.979287199910805,,
1.261868648398093,6.028268779732575,,
1.273781126333902,6.076055226463985,,
1.285693604269711,6.123410276178236,,
1.297606082205519,6.169201447498881,,
1.309518560141328,6.211823025712743,,
1.321431038077137,6.252065128343364,,
1.333343516012945,6.292545904819308,,
1.345255993948754,6.340948706367722,,
1.357168471884563,6.394812432056189,,
1.369080949820372,6.451509093184701,,
1.38099342775618,6.514947008671031,,
1.392905905691989,6.582147615316638,,
1.404818383627798,6.649935612873601,,
1.416730861563607,6.719906040462401,,
1.428643339499415,6.795027711035254,,
1.440555817435224,6.874593076095181,,
1.452468295371033,6.954111343909141,,
1.464380773306842,7.033814393868092,,
1.47629325124265,7.113730488555684,,
1.488205729178459,7.193687488395213,,
1.500118207114268,7.270061614937015,,
1.512030685050076,7.339333791506171,,
1.523943162985885,7.401521174239692,,
1.535855640921694,7.45539717493025,,
1.547768118857503,7.498884924492022,,
1.559680596793311,7.535387504285516,,
1.57159307472912,7.567454417484016,,
1.583505552664929,7.592799881104604,,
1.595418030600738,7.608142599294042,,
1.607330508536546,7.608754802147494,,
1.619242986472355,7.600035867561216,,
1.631155464408164,7.582407608999081,,
1.643067942343973,7.551230528968482,,
1.654980420279781,7.513410585226406,,
1.66689289821559,7.468909519105234,,
1.678805376151399,7.414133914483081,,
1.690717854087208,7.350297859749575,,
1.702630332023016,7.276867303878204,,
1.714542809958825,7.193334476178683,,
1.726455287894634,7.097688965015965,,
1.738367765830443,6.99321792699968,,
1.750280243766251,6.88019393873341,,
1.76219272170206,6.757706935353495,,
1.774105199637869,6.628525798761493,,
1.786017677573678,6.492608047334188,,
1.797930155509486,6.348707491910266,,
1.809842633445295,6.200981448746659,,
1.821755111381104,6.058838774724427,,
1.833667589316913,5.921479081546318,,
1.845580067252721,5.784638743115913,,
1.85749254518853,5.650475230103171,,
1.869405023124339,5.522461434474481,,
1.881317501060148,5.405206962692658,,
1.893229978995956,5.297652022854823,,
1.905142456931765,5.199699810314779,,
1.917054934867574,5.110594981310581,,
1.928967412803383,5.025740848043784,,
1.940879890739191,4.943637283349479,,
1.952792368675,4.864350704555585,,
1.964704846610809,4.788351640143329,,
1.976617324546617,4.714319212799448,,
1.988529802482426,4.639415152010628,,
2.000442280418235,4.569828956197673,,
2.012354758354044,4.50716397186243,,
2.024267236289853,4.445008780311276,,
2.036179714225661,4.384085399967209,,
2.04809219216147,4.323773266661749,,
2.060004670097279,4.265424505325019,,
2.071917148033087,4.212055241665452,,
2.083829625968896,4.163133305674832,,
2.095742103904705,4.117797428699211,,
2.107654581840514,4.076258744624298,,
2.119567059776323,4.039748602242253,,
2.131479537712131,4.008738706692927,,
2.14339201564794,3.979510836643773,,
2.155304493583749,3.949376908279037,,
2.167216971519557,3.916772356008564,,
2.179129449455366,3.876551399978545,,
2.191041927391175,3.823589614485507,,
2.202954405326984,3.754818143686344,,
2.214866883262793,3.667889433634636,,
2.226779361198601,3.569566678245653,,
2.23869183913441,3.464082067316981,,
2.250604317070219,3.343119964413306,,
2.262516795006027,3.204327465527884,,
2.274429272941836,3.049768942081747,,
2.286341750877645,2.884194794211792,,
2.298254228813454,2.711487950609469,,
2.310166706749262,2.53267917978535,,
2.322079184685071,2.352484752419251,,
2.33399166262088,2.17622598011409,,
2.345904140556689,2.00842316168298,,
2.357816618492497,1.8525279220914,,
2.369729096428306,1.711771759244449,,
2.381641574364115,1.588562118630672,,
2.393554052299924,1.484278465051317,,
2.405466530235732,1.39931146487037,,
2.417379008171541,1.333077411009017,,
2.42929148610735,1.284131939410471,,
2.441203964043158,1.250298758202832,,
2.453116441978967,1.228855377220212,,
2.465028919914776,1.216696391624705,,
2.476941397850585,1.210658374510704,,
2.488853875786393,1.209195517630633,,
2.500766353722202,1.21096237126235,,
2.512678831658011,1.211589886748881,,
2.52459130959382,1.207134554133072,,
2.536503787529628,1.197611922916525,,
2.548416265465437,1.18199696961779,,
2.560328743401246,1.15825104908423,,
2.572241221337055,1.126624489548241,,
2.584153699272863,1.09129620742439,,
2.596066177208672,1.053520365029081,,
2.607978655144481,1.011503161534573,,
2.619891133080289,0.9672634686381362,,
2.631803611016098,0.922701568203099,,
2.643716088951907,0.8793571591004861,,
2.655628566887716,0.8389494243955238,,
2.667541044823524,0.8029204279527877,,
2.679453522759333,0.7723917418451821,,
2.691366000695142,0.7480730623478908,,
2.703278478630951,0.7303112435887018,,
2.715190956566759,0.7190260493371133,,
2.727103434502568,0.7137621896803358,,
2.739015912438377,0.713833226925002,,
2.750928390374186,0.718349508782218,,
2.762840868309994,0.7263974735437007,,
2.774753346245803,0.7370704118730733,,
2.786665824181612,0.7496242265731887,,
2.79857830211742,0.7640901206270955,,
2.810490780053229,0.7818621646051802,,
2.822403257989038,0.8039929687105776,,
2.834315735924847,0.8289565953590968,,
2.846228213860655,0.8557063555771365,,
2.858140691796464,0.8847761438563353,,
2.870053169732273,0.9165540441114589,,
2.881965647668082,0.9517460192485018,,
2.89387812560389,0.9909955825251431,,
2.905790603539699,1.034778777856194,,
2.917703081475508,1.083309522305354,,
2.929615559411317,1.136463693411268,,
2.941528037347125,1.193728511255676,,
2.953440515282934,1.254193237528289,,
2.965352993218743,1.3165213545956,,
2.977265471154552,1.380695787030276,,
2.98917794909036,1.444674203819799,,
3.001090427026169,1.504510634447792,,
3.013002904961978,1.557851159631421,,
3.024915382897786,1.605673370090731,,
3.036827860833595,1.645716184034508,,
3.048740338769404,1.672593384846588,,
3.060652816705213,1.684696150507022,,
3.072565294641022,1.680901657293147,,
3.08447777257683,1.660733508346187,,
3.096390250512639,1.629303969551109,,
3.108302728448448,1.587221734581302,,
3.120215206384256,1.532220328400145,,
3.132127684320065,1.465840079005879,,
3.144040162255874,1.38841689733358,,
3.155952640191683,1.303998794591794,,
3.167865118127492,1.215221305863717,,
3.1797775960633,1.123177138585857,,
3.191690073999109,1.030657325890263,,
3.203602551934918,0.9403730579854228,,
3.215515029870726,0.8548362938998646,,
3.227427507806535,0.7762535884253169,,
3.239339985742344,0.706439177709607,,
3.251252463678153,0.6467593778479863,,
3.263164941613962,0.5980733600502055,,
3.27507741954977,0.5607313666882892,,
3.286989897485579,0.534606569098125,,
3.298902375421388,0.5191092821900742,,
3.310814853357196,0.5132361557740522,,
3.322727331293005,0.515665664837838,,
3.334639809228814,0.5248287970491905,,
3.346552287164623,0.5390140276192996,,
3.358464765100432,0.556433111143234,,
3.37037724303624,0.5753571470284877,,
3.382289720972049,0.5941530164314647,,
3.394202198907858,0.6113992683627204,,
3.406114676843666,0.6259199671883247,,
3.418027154779475,0.6401321823506333,,
3.429939632715284,0.6533410080557015,,
3.441852110651093,0.6617524592865189,,
3.453764588586902,0.665238136340762,,
3.46567706652271,0.6639690152932144,,
3.477589544458519,0.6584522953382658,,
3.489502022394328,0.6494509609872868,,
3.501414500330136,0.6379853295876102,,
3.513326978265945,0.6251709045712632,,
3.525239456201754,0.6138867430893937,,
3.537151934137563,0.6053033816217777,,
3.549064412073371,0.5988395170652506,,
3.56097689000918,0.5954011898337818,,
3.572889367944989,0.5958222031861372,,
3.584801845880798,0.6006709468836083,,
3.596714323816606,0.6103357144737336,,
3.608626801752415,0.6249491057036595,,
3.620539279688224,0.6444087630475065,,
3.632451757624033,0.6686763378459146,,
3.644364235559841,0.6972054028899971,,
3.65627671349565,0.7290050853625438,,
3.668189191431459,0.7632382919763847,,
3.680101669367268,0.7989988091943312,,
3.692014147303076,0.8353649003409319,,
3.703926625238885,0.8714511388710171,,
3.715839103174694,0.9081017239149588,,
3.727751581110502,0.9462119419413575,,
3.739664059046311,0.9833965851686535,,
3.75157653698212,1.017389848285627,,
3.763489014917929,1.047752573782866,,
3.775401492853737,1.074263050193662,,
3.787313970789546,1.096881466581612,,
3.799226448725355,1.115725563942656,,
3.811138926661164,1.132676277173112,,
3.823051404596972,1.147973189350632,,
3.834963882532781,1.161794049056614,,
3.84687636046859,1.1742208258727,,
3.858788838404399,1.183866147331951,,
3.870701316340207,1.190602887133207,,
3.882613794276016,1.193923032605234,,
3.894526272211825,1.193577285879286,,
3.906438750147633,1.189233711226757,,
3.918351228083442,1.182168137436016,,
3.930263706019251,1.172000866133621,,
3.94217618395506,1.156711818920937,,
3.954088661890868,1.136078880912856,,
3.966001139826677,1.11174059689762,,
3.977913617762486,1.083886849305643,,
3.989826095698295,1.051298675383745,,
4.001738573634103,1.014763061663163,,
4.013651051569912,0.9786912663513984,,
4.025563529505721,0.9444017865445232,,
4.03747600744153,0.9100790931964858,,
4.049388485377339,0.8774531211606664,,
4.061300963313147,0.8484366382574271,,
4.073213441248956,0.825038158177583,,
4.085125919184764,0.8092614154563187,,
4.097038397120573,0.8029961141543833,,
4.108950875056382,0.8079191767844942,,
4.120863352992191,0.8253546286095822,,
4.132775830928,0.8562246661488365,,
4.144688308863808,0.9009331437112675,,
4.156600786799617,0.9592875288006476,,
4.168513264735426,1.030508728066413,,
4.180425742671234,1.113175217399294,,
4.192338220607043,1.205265740496113,,
4.204250698542852,1.304193805792002,,
4.216163176478661,1.408528558416792,,
4.22807565441447,1.514765658795268,,
4.239988132350279,1.617468716530056,,
4.251900610286087,1.712811047201902,,
4.263813088221895,1.797122372320241,,
4.275725566157704,1.867081669820729,,
4.287638044093513,1.921574288053076,,
4.299550522029322,1.960101981197996,,
4.311462999965131,1.979613341551579,,
4.32337547790094,1.981188528942607,,
4.335287955836748,1.96843763641231,,
4.347200433772557,1.939095019532134,,
4.359112911708365,1.89168541050633,,
4.371025389644174,1.832161011366183,,
4.382937867579983,1.763700938992102,,
4.394850345515792,1.686552150789045,,
4.406762823451601,1.604498263880944,,
4.41867530138741,1.521305780698957,,
4.430587779323219,1.440548046313949,,
4.442500257259026,1.365370594179162,,
4.454412735194835,1.298289182708221,,
4.466325213130644,1.241092494702563,,
4.478237691066453,1.194759824025229,,
4.490150169002262,1.159503085634382,,
4.502062646938071,1.134757370798591,,
4.51397512487388,1.119353446544289,,
4.525887602809688,1.111663137233363,,
4.537800080745496,1.109789989627072,,
4.549712558681305,1.111771113120325,,
4.561625036617114,1.115771865023023,,
4.573537514552923,1.12190281189768,,
4.585449992488732,1.128986955799341,,
4.597362470424541,1.136291290495681,,
4.60927494836035,1.146852672577693,,
4.621187426296158,1.159082236791121,,
4.633099904231966,1.170073801718596,,
4.645012382167775,1.180554669913895,,
4.656924860103584,1.191497359402851,,
4.668837338039393,1.203910218372769,,
4.680749815975202,1.218715232170707,,
4.692662293911011,1.236566378727745,,
4.704574771846819,1.257736363638416,,
4.716487249782627,1.282018516046484,,
4.728399727718436,1.308704991000992,,
4.740312205654245,1.33659573149488,,
4.752224683590054,1.364075414114919,,
4.764137161525863,1.389242731211361,,
4.776049639461672,1.411692646360503,,
4.787962117397481,1.429309658724651,,
4.799874595333289,1.438510729312252,,
4.811787073269098,1.439375053984585,,
4.823699551204906,1.432421554499428,,
4.835612029140715,1.417050283340409,,
4.847524507076524,1.391627657851441,,
4.859436985012333,1.355167396742824,,
4.871349462948142,1.31238403349585,,
4.88326194088395,1.265202881943724,,
4.895174418819759,1.21268645847817,,
4.907086896755567,1.157611255798572,,
4.918999374691376,1.10298792584517,,
4.930911852627185,1.051918757586257,,
4.942824330562994,1.007395545751883,,
4.954736808498803,0.9721324548962833,,
4.966649286434612,0.9484133999627656,,
4.97856176437042,0.9379754667526868,,
4.990474242306229,0.9418990991638842,,
5.002386720242038,0.9605804674553891,,
5.014299198177846,0.9936786123331654,,
5.026211676113655,1.0401998733862,,
5.038124154049464,1.09850949638686,,
5.050036631985273,1.166469633033017,,
5.061949109921081,1.241521370838779,,
5.07386158785689,1.32083826970522,,
5.085774065792699,1.401511544937754,,
5.097686543728507,1.482284528722629,,
5.109599021664316,1.56038687838135,,
5.121511499600125,1.633301033653758,,
5.133423977535934,1.698880375714788,,
5.145336455471743,1.755442850911411,,
5.157248933407551,1.801835091311283,,
5.16916141134336,1.83746405959885,,
5.181073889279169,1.863942333526764,,
5.192986367214978,1.881691447666432,,
5.204898845150786,1.890442298993755,,
5.216811323086595,1.889735775413687,,
5.228723801022404,1.880555308284527,,
5.240636278958212,1.864702855322553,,
5.252548756894021,1.84415233283502,,
5.26446123482983,1.822487893626023,,
5.276373712765639,1.803161606296068,,
5.288286190701447,1.785990162809267,,
5.300198668637256,1.770427308242411,,
5.312111146573065,1.757235714568872,,
5.324023624508874,1.746787786080872,,
5.335936102444682,1.740718413314309,,
5.347848580380491,1.738589878863649,,
5.3597610583163,1.737872018627665,,
5.371673536252109,1.739093639161827,,
5.383586014187918,1.740891724085434,,
5.395498492123726,1.7401285400804,,
5.407410970059535,1.735380094202326,,
5.419323447995343,1.725413523633037,,
5.431235925931152,1.709300848408619,,
5.443148403866961,1.688167801792657,,
5.45506088180277,1.663515145085422,,
5.466973359738579,1.637219502569139,,
5.478885837674387,1.608153301137544,,
5.490798315610196,1.574448502746725,,
5.502710793546005,1.53734570548041,,
5.514623271481813,1.497880630076842,,
5.526535749417622,1.459497307346324,,
5.538448227353431,1.423985260621584,,
5.55036070528924,1.39134415495737,,
5.562273183225049,1.363031985455072,,
5.574185661160858,1.340180787512786,,
5.586098139096666,1.323510802775162,,
5.598010617032474,1.31331711497896,,
5.609923094968283,1.309390299846462,,
5.621835572904092,1.311136563041603,,
5.633748050839901,1.317568635785015,,
5.64566052877571,1.327465817756027,,
5.657573006711519,1.339458294274282,,
5.669485484647327,1.353813742335637,,
5.681397962583136,1.370834498417856,,
5.693310440518944,1.387614951408837,,
5.705222918454753,1.401504992023636,,
5.717135396390562,1.415198207919138,,
5.729047874326371,1.428362218363701,,
5.74096035226218,1.437698331435984,,
5.752872830197989,1.443620293596007,,
5.764785308133797,1.446874534016751,,
5.776697786069605,1.448510658433898,,
5.788610264005414,1.449753870230119,,
5.800522741941223,1.453513269443915,,
5.812435219877032,1.462572181283337,,
5.824347697812841,1.476091959906479,,
5.83626017574865,1.492904110191443,,
5.848172653684459,1.51316038454167,,
5.860085131620267,1.536630403221392,,
5.871997609556075,1.562735047411083,,
5.883910087491884,1.590547566721226,,
5.895822565427693,1.618852090553761,,
5.907735043363502,1.647864874266039,,
5.919647521299311,1.675986775154816,,
5.93155999923512,1.699896528307214,,
5.943472477170928,1.718083078466519,,
5.955384955106737,1.73254078718922,,
5.967297433042545,1.742211253870911,,
5.979209910978354,1.743061730658836,,
5.991122388914163,1.736524745885324,,
6.003034866849972,1.724515374336157,,
6.014947344785781,1.706070834825117,,
6.02685982272159,1.682310074136751,,
6.038772300657398,1.654719544574971,,
6.050684778593206,1.623419252738297,,
6.062597256529015,1.592033438763626,,
6.074509734464824,1.5625456722358,,
6.086422212400633,1.535707996898275,,
6.098334690336442,1.51315435724181,,
6.110247168272251,1.495643096889957,,
6.122159646208059,1.484094315814086,,
6.134072124143868,1.478984046614503,,
6.145984602079677,1.48034391160204,,
6.157897080015485,1.487765688016273,,
6.169809557951294,1.500445381557707,,
6.181722035887103,1.518920037522152,,
6.193634513822912,1.541839043969924,,
6.205546991758721,1.56600825774488,,
6.217459469694529,1.591574947782431,,
6.229371947630338,1.617117843310614,,
6.241284425566146,1.639711654026099,,
6.253196903501955,1.660040301038112,,
6.265109381437764,1.679040164748166,,
6.277021859373573,1.694567358555009,,
6.288934337309382,1.704695543429088,,
6.30084681524519,1.711349206265542,,
6.312759293180999,1.716252482638923,,
6.324671771116808,1.717556732151732,,
6.336584249052617,1.713653348089247,,
6.348496726988425,1.704569115814145,,
6.360409204924234,1.690295235724426,,
6.372321682860043,1.670708687171173,,
6.384234160795852,1.645670384743933,,
6.39614663873166,1.614984996198637,,
6.408059116667469,1.580108227159022,,
6.419971594603278,1.542514114212867,,
6.431884072539086,1.500431665719824,,
6.443796550474895,1.452220910230729,,
6.455709028410704,1.399867511211579,,
6.467621506346513,1.344021255234516,,
6.479533984282321,1.285664143991459,,
6.49144646221813,1.227713505666664,,
6.503358940153939,1.1700535744731,,
6.515271418089748,1.112791356015872,,
6.527183896025557,1.057878705163549,,
6.539096373961365,1.0073888115037,,
6.551008851897174,0.9633871640347106,,
6.562921329832983,0.9278076804653784,,
6.574833807768791,0.9023218500910781,,
6.5867462857046,0.8882419009083579,,
6.598658763640409,0.8864340891455744,,
6.610571241576218,0.8972624605331798,,
6.622483719512026,0.9205638094971166,,
6.634396197447835,0.9556577297372199,,
6.646308675383644,1.001371240232315,,
6.658221153319452,1.056138546432324,,
6.670133631255261,1.118056320727459,,
6.68204610919107,1.184987486503697,,
6.693958587126879,1.256382053133316,,
6.705871065062688,1.329948808939349,,
6.717783542998497,1.401837267546841,,
6.729696020934305,1.470098348895995,,
6.741608498870114,1.534764281908422,,
6.753520976805922,1.594539738963084,,
6.765433454741731,1.650145807573643,,
6.77734593267754,1.70098487314939,,
6.789258410613349,1.743430287416947,,
6.801170888549158,1.777547253700704,,
6.813083366484966,1.803729915288941,,
6.824995844420775,1.825904315010572,,
6.836908322356583,1.844701566290122,,
6.848820800292392,1.857366049453391,,
6.860733278228201,1.866047956019942,,
6.87264575616401,1.871086294941067,,
6.884558234099819,1.870987177382175,,
6.896470712035628,1.866043179430296,,
6.908383189971437,1.856137862480698,,
6.920295667907245,1.840802986263458,,
6.932208145843053,1.819851203680945,,
6.944120623778862,1.79479066824961,,
6.956033101714671,1.765514847466568,,
6.96794557965048,1.730417062540785,,
6.979858057586289,1.693012288958224,,
6.991770535522098,1.656947748374392,,
7.003683013457906,1.619218980129954,,
7.015595491393714,1.576936691483378,,
7.027507969329523,1.530695207305026,,
7.039420447265332,1.481247196360681,,
7.051332925201141,1.429468168805465,,
7.06324540313695,1.37624933780674,,
7.075157881072759,1.322478502132611,,
7.087070359008568,1.268978776427708,,
7.098982836944376,1.21700373058993,,
7.110895314880184,1.167140833694128,,
7.122807792815993,1.119317181904399,,
7.134720270751802,1.07554680694902,,
7.146632748687611,1.03613116276228,,
7.15854522662342,1.001310024738814,,
7.170457704559229,0.97134587909559,,
7.182370182495037,0.9448977942979249,,
7.194282660430845,0.9224208341553792,,
7.206195138366654,0.9045557127971918,,
7.218107616302463,0.892117409725137,,
7.230020094238272,0.8860179259022889,,
7.241932572174081,0.8889235130727846,,
7.25384505010989,0.9017342559881763,,
7.265757528045699,0.923571595321423,,
7.277670005981507,0.9549877283534027,,
7.289582483917316,0.9963015305197884,,
7.301494961853124,1.047530126429724,,
7.313407439788933,1.108550312548372,,
7.325319917724742,1.17855952822805,,
7.337232395660551,1.256079184102749,,
7.34914487359636,1.339506354424973,,
7.361057351532168,1.426919215414037,,
7.372969829467977,1.516157125664201,,
7.384882307403785,1.604881807019462,,
7.396794785339594,1.690723401176021,,
7.408707263275403,1.774672731703312,,
7.420619741211212,1.854431413833979,,
7.432532219147021,1.926206811668289,,
7.44444469708283,1.988120603086062,,
7.456357175018638,2.038704223187315,,
7.468269652954447,2.076916565780537,,
7.480182130890256,2.102129799577785,,
7.492094608826064,2.11585482348742,,
7.504007086761873,2.116674111496367,,
7.515919564697682,2.105222548317755,,
7.527832042633491,2.082490695798296,,
7.539744520569299,2.048116840015879,,
7.551656998505108,2.005329459930214,,
7.563569476440917,1.955860610397694,,
7.575481954376725,1.899880079724911,,
7.587394432312534,1.842572988157482,,
7.599306910248343,1.78570620671228,,
7.611219388184152,1.727597141772618,,
7.623131866119961,1.669765317234085,,
7.635044344055769,1.613657314912415,,
7.646956821991578,1.562223039555236,,
7.658869299927387,1.516555148928499,,
7.670781777863196,1.475878310832185,,
7.682694255799004,1.440843173786544,,
7.694606733734813,1.411934820760189,,
7.706519211670622,1.389407467011669,,
7.71843168960643,1.37329617469443,,
7.730344167542239,1.366656839795312,,
7.742256645478048,1.368853225814472,,
7.754169123413857,1.375552824229601,,
7.766081601349665,1.385478559834005,,
7.777994079285474,1.397152614948927,,
7.789906557221283,1.408952810362161,,
7.801819035157092,1.419173967910327,,
7.8137315130929,1.42611267150627,,
7.825643991028709,1.428155540453518,,
7.837556468964518,1.425519977411345,,
7.849468946900327,1.416982281973833,,
7.861381424836136,1.399963856699058,,
7.873293902771944,1.377251500569675,,
7.885206380707753,1.348713173948766,,
7.897118858643561,1.312893055159082,,
7.90903133657937,1.270723248153756,,
7.920943814515179,1.221577160695908,,
7.932856292450988,1.168278352990459,,
7.944768770386797,1.112449580671105,,
7.956681248322605,1.054244543787001,,
7.968593726258414,0.9954916310535253,,
7.980506204194223,0.9379488292686792,,
7.992418682130031,0.8832005637340034,,
8.00433116006584,0.8325150725828167,,
8.016243638001649,0.7867914329963082,,
8.028156115937458,0.7465311240604604,,
8.040068593873267,0.7118062663025506,,
8.051981071809076,0.682282496058655,,
8.063893549744885,0.6573541473871075,,
8.075806027680693,0.6361426020067765,,
8.087718505616502,0.6176719706322563,,
8.099630983552309,0.6009396289665034,,
8.111543461488118,0.5850573697978334,,
8.123455939423927,0.5693474023995619,,
8.135368417359736,0.556678687259722,,
8.147280895295545,0.546812921539802,,
8.159193373231354,0.53641965290036,,
8.171105851167162,0.5258030936789582,,
8.183018329102971,0.5155764224471586,,
8.19493080703878,0.5065915060608122,,
8.206843284974589,0.4998976801807338,,
8.218755762910398,0.4965794989185986,,
8.230668240846207,0.4976786056288182,,
8.242580718782016,0.5041100348441403,,
8.254493196717824,0.5165573717695113,,
8.266405674653633,0.5353934604395306,,
8.278318152589442,0.5606128036407698,,
8.290230630525251,0.5918628867750274,,
8.302143108461058,0.6284063676081493,,
8.314055586396867,0.669195431063392,,
8.325968064332676,0.7129033673003485,,
8.337880542268485,0.757998158479292,,
8.349793020204293,0.8029077466835306,,
8.361705498140102,0.8460231498572564,,
8.373617976075911,0.8858767409712191,,
8.38553045401172,0.9211825011966514,,
8.397442931947529,0.9542366378136952,,
8.409355409883338,0.9842081763503159,,
8.421267887819147,1.008862591447402,,
8.433180365754955,1.027938933699019,,
8.445092843690764,1.039867372212977,,
8.457005321626573,1.045123967002582,,
8.468917799562382,1.044553259093507,,
8.480830277498189,1.039326374278826,,
8.492742755433998,1.030855346661537,,
8.504655233369807,1.022369085888816,,
8.516567711305616,1.015476495257383,,
8.528480189241424,1.010062046370801,,
8.540392667177233,1.007569843534957,,
8.552305145113042,1.010922342038083,,
8.564217623048851,1.021090710182421,,
8.57613010098466,1.037008678309651,,
8.588042578920469,1.05893247770568,,
8.599955056856278,1.086761330489031,,
8.611867534792086,1.120020473032539,,
8.623780012727895,1.157903365623199,,
8.635692490663704,1.199294135431404,,
8.647604968599513,1.242863423765944,,
8.659517446535322,1.287129619095866,,
8.671429924471131,1.330558938088326,,
8.683342402406938,1.373306157156369,,
8.695254880342747,1.413952448681247,,
8.707167358278555,1.449590912275985,,
8.719079836214364,1.480913249350276,,
8.730992314150173,1.510544872617763,,
8.742904792085982,1.536346987766162,,
8.754817270021791,1.555068643197912,,
8.7667297479576,1.566861053888074,,
8.778642225893409,1.571952796569181,,
8.790554703829217,1.572803932142473,,
8.802467181765026,1.570397412585164,,
8.814379659700835,1.564162005605849,,
8.826292137636644,1.55525830045515,,
8.838204615572453,1.544854544794898,,
8.850117093508262,1.534053551158092,,
8.862029571444069,1.527111152175098,,
8.873942049379878,1.524695930337671,,
8.885854527315686,1.523778933041785,,
8.897767005251495,1.52441714426754,,
8.909679483187304,1.526409039715909,,
8.921591961123113,1.529323356944139,,
8.933504439058922,1.532505715585525,,
8.945416916994731,1.536765566995733,,
8.95732939493054,1.542647137462567,,
8.969241872866348,1.547155099344434,,
8.981154350802157,1.54720208185089,,
8.993066828737966,1.541360155655238,,
9.004979306673775,1.52833256357178,,
9.016891784609584,1.507026144511164,,
9.028804262545393,1.478298220968122,,
9.040716740481201,1.441623849996741,,
9.05262921841701,1.395176507595549,,
9.064541696352817,1.343061377895653,,
9.076454174288626,1.285830074995327,,
9.088366652224435,1.222120424547364,,
9.100279130160244,1.153117249927867,,
9.112191608096053,1.078664266466029,,
9.124104086031862,1.000571476284425,,
9.136016563967671,0.921132205920896,,
9.147929041903479,0.8425054678235739,,
9.159841519839288,0.7665866381929021,,
9.171753997775097,0.6954800346385788,,
9.183666475710906,0.6311117357329263,,
9.195578953646715,0.5751703783705762,,
9.207491431582524,0.5290313932432836,,
9.219403909518332,0.4936784028318089,,
9.231316387454141,0.469701645067051,,
9.243228865389948,0.4572632844651485,,
9.255141343325757,0.4560981543332275,,
9.267053821261566,0.4655522586195493,,
9.278966299197375,0.4845830084937753,,
9.290878777133184,0.5118408189570212,,
9.302791255068993,0.5457333859935861,,
9.314703733004802,0.5844874685855972,,
9.32661621094061,0.6262663165121696,,
9.338528688876419,0.6692939083896669,,
9.350441166812228,0.7121750357392093,,
9.362353644748037,0.7534612631834385,,
9.374266122683846,0.7917739730455438,,
9.386178600619655,0.8263564025073407,,
9.398091078555463,0.8569149874183765,,
9.410003556491272,0.8868885281945321,,
9.421916034427081,0.9183098902319721,,
9.43382851236289,0.9484442257734951,,
9.445740990298697,0.9763919159799636,,
9.457653468234506,1.003092604994991,,
9.469565946170315,1.02955808470093,,
9.481478424106124,1.056753523633065,,
9.493390902041933,1.085479566751433,,
9.505303379977741,1.11630676894164,,
9.51721585791355,1.149446365295797,,
9.529128335849359,1.18478115938406,,
9.541040813785168,1.221869402977401,,
9.552953291720977,1.259956115505684,,
9.564865769656786,1.298102536335893,,
9.576778247592594,1.335261509407464,,
9.588690725528403,1.372059298370284,,
9.600603203464212,1.407568390436876,,
